11,6.7272727272727275
16,5.5
28,6.428571428571429
19,6.2631578947368425
19,5.631578947368421
11,4.545454545454546
21,6.714285714285714
3,6.666666666666667
8,5.0
15,6.333333333333333
20,6.5
8,5.75
29,5.724137931034483
16,6.3125
5,4.6
26,6.115384615384615
13,6.153846153846154
15,4.466666666666667
5,5.4
14,5.0
29,5.310344827586207
1,6.0
8,3.875
7,5.571428571428571
14,4.5
4,7.25
13,4.615384615384615
11,5.090909090909091
18,6.111111111111111
15,5.333333333333333
8,4.625
19,5.7894736842105265
12,5.666666666666667
39,6.230769230769231
27,6.2592592592592595
12,5.583333333333333
5,5.6
8,4.0
31,6.258064516129032
7,5.285714285714286
11,5.545454545454546
11,5.363636363636363
24,6.541666666666667
8,3.25
12,6.75
15,5.2
18,4.555555555555555
14,5.285714285714286
69,6.057971014492754
21,5.666666666666667
7,3.142857142857143
12,5.666666666666667
6,5.166666666666667
11,4.181818181818182
16,6.0625
8,6.125
3,5.333333333333333
8,4.125
9,5.888888888888889
12,6.25
14,5.071428571428571
10,4.8
2,6.0
16,5.0625
15,5.4
6,4.166666666666667
7,6.0
13,5.6923076923076925
23,5.782608695652174
46,5.586956521739131
23,5.391304347826087
65,6.661538461538462
18,5.611111111111111
30,5.7
5,5.2
4,4.25
10,6.3
15,6.6
7,5.714285714285714
3,5.333333333333333
3,4.333333333333333
12,4.25
9,5.444444444444445
5,3.6
16,5.375
25,5.16
18,5.833333333333333
5,4.6
7,5.857142857142857
41,5.853658536585366
12,6.5
24,5.875
3,6.333333333333333
22,5.318181818181818
11,6.909090909090909
2,5.0
6,6.0
23,5.739130434782608
16,5.3125
28,5.285714285714286
3,4.333333333333333
19,5.578947368421052
6,5.333333333333333
6,6.333333333333333
18,6.388888888888889
20,4.75
25,6.08
5,4.8
11,6.090909090909091
25,5.52
18,5.444444444444445
17,5.764705882352941
8,8.0
10,7.5
37,6.675675675675675
43,5.534883720930233
8,4.875
15,6.733333333333333
4,6.0
4,3.75
3,5.0
2,3.0
7,4.714285714285714
7,3.857142857142857
6,6.5
19,4.631578947368421
6,4.833333333333333
7,4.285714285714286
8,4.75
5,6.4
3,3.6666666666666665
4,3.25
7,4.571428571428571
6,5.666666666666667
7,3.857142857142857
13,4.153846153846154
11,5.2727272727272725
11,4.909090909090909
6,6.833333333333333
10,6.1
2,7.0
6,3.3333333333333335
8,5.0
12,6.166666666666667
13,5.769230769230769
7,4.714285714285714
17,5.0
5,5.2
9,4.222222222222222
3,6.333333333333333
9,6.333333333333333
11,4.7272727272727275
9,5.0
3,3.3333333333333335
7,6.857142857142857
12,4.5
2,5.5
17,4.352941176470588
4,5.0
13,4.923076923076923
7,4.285714285714286
6,6.5
7,4.285714285714286
12,4.75
10,4.5
14,5.142857142857143
15,5.666666666666667
21,7.190476190476191
12,6.0
15,4.733333333333333
7,4.142857142857143
33,5.333333333333333
11,5.181818181818182
13,5.153846153846154
13,3.923076923076923
8,6.0
24,5.708333333333333
14,5.357142857142857
10,6.3
32,1.65625
3,3.6666666666666665
14,5.428571428571429
10,5.3
14,4.714285714285714
20,5.15
7,3.7142857142857144
15,5.133333333333334
23,6.478260869565218
30,6.033333333333333
16,5.4375
3,5.0
8,4.875
8,5.75
9,3.4444444444444446
6,5.0
10,5.1
12,4.5
4,4.0
9,5.111111111111111
16,6.1875
9,4.444444444444445
21,6.095238095238095
29,4.827586206896552
7,5.857142857142857
8,5.625
11,5.636363636363637
9,7.0
27,6.037037037037037
37,5.621621621621622
15,6.4
36,1.8888888888888888
8,5.375
14,5.357142857142857
53,5.981132075471698
15,5.533333333333333
33,5.545454545454546
5,4.6
11,6.0
7,5.428571428571429
11,4.818181818181818
7,4.285714285714286
17,6.764705882352941
31,6.32258064516129
2,3.0
10,5.3
18,4.888888888888889
6,4.833333333333333
12,7.25
3,5.0
22,4.7727272727272725
16,4.625
6,5.333333333333333
5,4.8
20,4.65
10,5.7
19,5.526315789473684
13,4.461538461538462
11,4.0
5,6.2
24,5.75
14,5.857142857142857
7,6.714285714285714
18,5.055555555555555
7,4.571428571428571
18,6.5
59,6.288135593220339
14,5.428571428571429
9,4.111111111111111
13,5.076923076923077
11,6.090909090909091
6,6.166666666666667
6,5.166666666666667
7,5.714285714285714
21,5.619047619047619
5,3.8
10,4.7
23,5.608695652173913
26,4.6923076923076925
12,6.416666666666667
37,5.324324324324325
29,6.172413793103448
31,6.161290322580645
17,6.529411764705882
11,5.818181818181818
10,5.5
40,5.325
21,5.333333333333333
2,8.0
4,3.5
3,3.6666666666666665
3,2.6666666666666665
2,1.5
2,3.0
5,5.2
6,3.6666666666666665
2,1.5
4,4.5
8,4.375
9,6.444444444444445
8,5.0
5,5.2
5,4.0
2,6.5
3,2.6666666666666665
3,6.333333333333333
11,5.181818181818182
6,4.5
4,4.25
5,3.2
5,5.8
4,6.0
5,4.0
2,4.5
6,3.8333333333333335
5,4.4
25,6.32
15,5.266666666666667
11,5.545454545454546
8,5.25
7,3.2857142857142856
4,5.5
11,4.636363636363637
9,4.666666666666667
11,5.454545454545454
40,6.35
12,5.416666666666667
34,5.647058823529412
16,6.3125
13,5.230769230769231
9,5.888888888888889
17,5.882352941176471
11,7.7272727272727275
12,5.083333333333333
4,5.25
3,3.3333333333333335
23,5.478260869565218
18,5.277777777777778
6,3.1666666666666665
12,4.416666666666667
35,5.8
10,5.4
8,5.25
9,5.333333333333333
6,4.0
13,6.3076923076923075
18,6.388888888888889
11,5.545454545454546
42,5.9523809523809526
21,6.380952380952381
19,4.947368421052632
15,6.2
2,8.0
8,4.125
9,4.111111111111111
55,5.490909090909091
15,5.133333333333334
16,4.9375
11,6.090909090909091
4,6.25
4,4.0
12,5.0
7,4.857142857142857
21,5.476190476190476
17,4.764705882352941
13,4.769230769230769
14,6.0
19,5.473684210526316
9,5.111111111111111
5,3.8
5,6.8
7,4.714285714285714
14,7.0
16,5.8125
13,4.230769230769231
17,5.352941176470588
19,5.368421052631579
11,5.0
11,4.909090909090909
8,6.125
22,4.954545454545454
34,5.176470588235294
14,5.928571428571429
11,5.636363636363637
20,4.65
27,5.074074074074074
12,4.833333333333333
11,5.909090909090909
10,6.4
67,6.119402985074627
7,5.428571428571429
35,6.3428571428571425
19,4.7894736842105265
12,4.75
11,3.4545454545454546
7,5.428571428571429
9,4.0
8,5.0
13,5.538461538461538
11,4.909090909090909
2,1.5
15,4.533333333333333
10,4.6
2,5.5
1,5.0
18,5.722222222222222
5,3.6
6,5.0
9,7.0
8,4.75
2,3.0
9,4.666666666666667
11,4.363636363636363
6,3.3333333333333335
3,7.666666666666667
16,7.6875
19,5.894736842105263
28,5.678571428571429
18,6.444444444444445
21,5.809523809523809
7,5.714285714285714
21,6.761904761904762
9,5.666666666666667
31,6.290322580645161
32,5.90625
12,6.083333333333333
8,5.625
30,6.1
6,6.0
16,4.75
1,5.0
15,6.4
31,5.870967741935484
19,5.2105263157894735
89,6.056179775280899
13,5.923076923076923
9,5.666666666666667
8,6.625
6,4.5
4,5.5
71,6.0
1,4.0
20,6.2
12,6.166666666666667
1,4.0
10,6.0
21,6.095238095238095
36,6.194444444444445
16,5.9375
14,5.857142857142857
30,6.6
16,6.125
25,5.72
20,6.15
7,5.857142857142857
46,6.065217391304348
15,6.666666666666667
44,6.2272727272727275
28,6.035714285714286
11,5.909090909090909
5,3.0
15,4.466666666666667
25,4.36
28,5.0
18,5.055555555555555
9,4.222222222222222
2,6.5
25,5.8
27,5.851851851851852
56,6.375
19,6.0
21,5.523809523809524
33,6.0
18,6.833333333333333
50,5.64
46,6.5
18,6.166666666666667
13,4.923076923076923
30,6.466666666666667
21,6.095238095238095
12,5.75
32,6.03125
50,6.2
83,6.024096385542169
11,5.909090909090909
32,6.21875
29,6.275862068965517
3,3.6666666666666665
21,4.523809523809524
1,9.0
14,9.357142857142858
23,6.3478260869565215
16,6.6875
30,6.866666666666666
22,6.136363636363637
18,5.277777777777778
19,6.315789473684211
18,6.0
10,9.0
67,7.074626865671642
1,12.0
2,6.0
11,7.454545454545454
1,1.0
33,6.9393939393939394
32,5.625
51,5.137254901960785
1,1.0
1,1.0
1,3.0
1,1.0
8,5.875
28,4.857142857142857
25,5.96
4,4.25
2,3.5
32,6.28125
5,3.4
2,3.5
1,3.0
1,1.0
22,7.636363636363637
18,5.388888888888889
50,6.12
41,6.804878048780488
33,5.848484848484849
1,3.0
1,1.0
20,4.9
13,5.230769230769231
39,6.82051282051282
19,6.631578947368421
1,3.0
1,1.0
11,5.909090909090909
1,1.0
1,1.0
67,7.059701492537314
26,5.1923076923076925
1,9.0
1,6.0
1,1.0
1,1.0
46,6.3478260869565215
32,6.125
1,1.0
2,5.5
1,1.0
20,5.7
1,1.0
2,3.0
1,1.0
1,1.0
1,3.0
1,1.0
1,1.0
26,6.576923076923077
1,1.0
3,3.6666666666666665
1,1.0
9,6.444444444444445
28,6.071428571428571
1,3.0
1,1.0
1,1.0
33,5.878787878787879
1,3.0
1,1.0
1,1.0
28,6.678571428571429
1,1.0
14,6.642857142857143
1,3.0
1,1.0
1,1.0
25,6.68
38,6.184210526315789
1,9.0
39,5.641025641025641
16,6.3125
1,1.0
1,1.0
1,3.0
1,1.0
1,1.0
24,6.625
1,1.0
3,2.0
1,1.0
1,1.0
1,3.0
1,1.0
1,1.0
61,5.475409836065574
43,4.558139534883721
39,4.230769230769231
48,5.1875
52,4.25
49,4.26530612244898
8,5.875
1,1.0
48,3.9583333333333335
21,5.238095238095238
1,3.0
1,1.0
1,1.0
50,6.42
11,5.090909090909091
1,3.0
1,1.0
1,3.0
1,1.0
1,1.0
25,8.12
58,7.017241379310345
1,3.0
1,1.0
1,1.0
19,6.105263157894737
1,1.0
35,8.0
24,6.25
38,6.684210526315789
1,3.0
1,1.0
1,1.0
48,5.416666666666667
18,5.833333333333333
23,5.391304347826087
32,5.6875
21,5.857142857142857
1,3.0
1,1.0
1,1.0
15,5.333333333333333
1,1.0
29,6.310344827586207
1,3.0
1,1.0
1,1.0
21,6.0476190476190474
35,6.8
17,6.529411764705882
1,3.0
1,1.0
1,1.0
95,7.2
3,4.333333333333333
33,7.515151515151516
19,5.631578947368421
31,8.0
23,7.0
28,6.357142857142857
1,5.0
1,3.0
2,6.0
37,7.702702702702703
11,6.636363636363637
8,6.0
1,15.0
18,6.722222222222222
1,1.0
7,5.0
10,6.3
2,1.0
3,7.0
10,7.8
19,6.2631578947368425
1,3.0
22,6.0
9,5.333333333333333
3,3.3333333333333335
15,3.933333333333333
2,7.5
54,7.407407407407407
17,6.470588235294118
20,7.0
24,6.25
17,6.117647058823529
15,6.733333333333333
36,6.916666666666667
20,8.1
3,1.0
1,1.0
7,4.714285714285714
12,7.416666666666667
18,6.111111111111111
5,7.6
2,11.0
8,8.125
3,7.0
21,6.285714285714286
19,6.421052631578948
20,6.6
1,1.0
6,6.333333333333333
15,5.933333333333334
19,4.842105263157895
1,9.0
37,7.0
1,0.0
